# Fourier Transform of the Stretched Exponential with heigt=4.789, tau=367.89, beta = 0.348
-0.1066 0.121269523223 0.0116637853983
-0.1062 0.137593122081 0.0193418846417
-0.1058 0.140199177281 0.0228957091884
-0.1054 0.13506080811 0.0109436921487
-0.105 0.133252805326 0.00563517705601
-0.1046 0.14377686508 0.0249733131223
-0.1042 0.124707009802 0.0148941013647
-0.1038 0.146052581404 0.0260513655344
-0.1034 0.141680418527 0.0155431355698
-0.103 0.130403365516 0.00879336364141
-0.1026 0.144074903417 0.0167485650993
-0.1022 0.128352660245 0.0165160928388
-0.1018 0.125364871072 0.0243311419922
-0.1014 0.150836379597 0.0247528243601
-0.101 0.147678135479 0.0165574206323
-0.1006 0.13382786149 0.0130421987826
-0.1002 0.144369879757 0.00612231478353
-0.0998 0.129988876673 0.0245799679895
-0.0994 0.150169278273 0.0138194982057
-0.099 0.157197084493 0.0258923996903
-0.0986 0.138935944145 0.0126342843696
-0.0982 0.151737221604 0.0109418492399
-0.0978 0.143586269516 0.00740882487731
-0.0974 0.1552496508 0.0138464810387
-0.097 0.144103911417 0.010539484584
-0.0966 0.143178358054 0.0145084595833
-0.0962 0.136783823917 0.0294391344546
-0.0958 0.158153947033 0.0111354018913
-0.0954 0.139447392798 0.0284678907101
-0.095 0.16877850015 0.0279792862382
-0.0946 0.147096732607 0.0176245259092
-0.0942 0.143606305415 0.0268712911465
-0.0938 0.145447465926 0.0254809158934
-0.0934 0.148618609394 0.0214570199659
-0.093 0.155596214411 0.00984706349783
-0.0926 0.157002184953 0.009407665481
-0.0922 0.168244319408 0.0106763365513
-0.0918 0.154475885446 0.0192889664435
-0.0914 0.158081513983 0.0145347647759
-0.091 0.170226064345 0.00726819750762
-0.0906 0.160916177037 0.013867269455
-0.0902 0.160138156534 0.0179690386424
-0.0898 0.177992584318 0.0151635623628
-0.0894 0.165949895989 0.011529097378
-0.089 0.158090466469 0.0298867792518
-0.0886 0.180676353754 0.0126141093557
-0.0882 0.165883432696 0.0196752148284
-0.0878 0.18089656871 0.00761443330546
-0.0874 0.191323679655 0.0256983336232
-0.087 0.196564664631 0.0333757150993
-0.0866 0.18578345147 0.00897385347
-0.0862 0.193404808336 0.0213416910993
-0.0858 0.173738486901 0.020901873949
-0.0854 0.1813322523 0.00866193142392
-0.085 0.174527566099 0.0252561901758
-0.0846 0.171046446821 0.0352412606307
-0.0842 0.203466592018 0.0265375921956
-0.0838 0.196738335782 0.00998036007311
-0.0834 0.204013062479 0.0213891219429
-0.083 0.212092296651 0.0343662199553
-0.0826 0.180608363057 0.0318244174577
-0.0822 0.19181969692 0.0126666589917
-0.0818 0.212291511148 0.02496916705
-0.0814 0.19601944215 0.0109264396554
-0.081 0.219149650724 0.0319380534866
-0.0806 0.186301535755 0.0371993647987
-0.0802 0.217318803909 0.0213478929592
-0.0798 0.200336548093 0.0161508344201
-0.0794 0.203851835827 0.0127022767149
-0.079 0.190824701105 0.0423872530529
-0.0786 0.226366627658 0.0250162979987
-0.0782 0.205831788348 0.0197842073956
-0.0778 0.236527285702 0.0378244861815
-0.0774 0.233765779536 0.028466723867
-0.077 0.233070377138 0.0231877244319
-0.0766 0.211314092317 0.024267506586
-0.0762 0.234081794281 0.0172697245026
-0.0758 0.248985070403 0.0430215199336
-0.0754 0.251038067904 0.0430150775725
-0.075 0.226917482361 0.00939733741929
-0.0746 0.217735918337 0.0319916674912
-0.0742 0.226784993487 0.0181858600564
-0.0738 0.250088124702 0.0240657087069
-0.0734 0.234134861865 0.0122591043907
-0.073 0.222680173384 0.0396516344884
-0.0726 0.252861713279 0.0161621195108
-0.0722 0.223035368928 0.0481074054742
-0.0718 0.269469475111 0.0400750851542
-0.0714 0.231237361934 0.0411451562908
-0.071 0.278126551305 0.0478054666969
-0.0706 0.232981026472 0.047386561833
-0.0702 0.253383475563 0.0115573899464
-0.0698 0.248860860046 0.0256546565314
-0.0694 0.271726865338 0.0149474028948
-0.069 0.243664855229 0.0463861304878
-0.0686 0.257579240758 0.0238481283874
-0.0682 0.298930804395 0.0534812375464
-0.0678 0.268494398448 0.0128501151112
-0.0674 0.261078781661 0.0332265016974
-0.067 0.293890311243 0.0267629056123
-0.0666 0.263702931741 0.0393359396709
-0.0662 0.271608718184 0.0293408804257
-0.0658 0.297905373894 0.0173414445881
-0.0654 0.281818940504 0.0208389879823
-0.065 0.323331875776 0.056080574533
-0.0646 0.28504864289 0.0266931697514
-0.0642 0.330438826701 0.0577766603062
-0.0638 0.326733780968 0.0439504137496
-0.0634 0.283591447854 0.048858448329
-0.063 0.321393460103 0.0201108415234
-0.0626 0.293213222493 0.0429974747393
-0.0622 0.308958541564 0.0183704317568
-0.0618 0.312895073692 0.0174794392897
-0.0614 0.306321743714 0.0377294560603
-0.061 0.346328169064 0.0350558639227
-0.0606 0.30214999626 0.0606551673376
-0.0602 0.320536656079 0.0313667559871
-0.0598 0.329375103106 0.0213081595346
-0.0594 0.329726650265 0.0283600122327
-0.059 0.338440861255 0.0188265531787
-0.0586 0.329526510192 0.0446937014429
-0.0582 0.372350970902 0.0327697088449
-0.0578 0.348321461198 0.023625577336
-0.0574 0.377041245042 0.0253231539747
-0.057 0.358658532033 0.0200916096631
-0.0566 0.387750464823 0.0292803524465
-0.0562 0.34279647899 0.0696062804785
-0.0558 0.405501348738 0.0466537045006
-0.0554 0.416862150294 0.0600499864556
-0.055 0.379161749055 0.0248563323078
-0.0546 0.363782813589 0.065304692673
-0.0542 0.412186361145 0.0216219940452
-0.0538 0.442061236067 0.0712963084119
-0.0534 0.37404426851 0.0750133791214
-0.053 0.454269573166 0.0749556946037
-0.0526 0.408412383686 0.027451666405
-0.0522 0.385645188838 0.08389633977
-0.0518 0.415726136118 0.0348680996121
-0.0514 0.418204644072 0.041274386923
-0.051 0.482568685384 0.0758542330045
-0.0506 0.429019318704 0.0430868610651
-0.0502 0.427305980652 0.0586057875801
-0.0498 0.418074449393 0.0894182306997
-0.0494 0.487732555374 0.0372839540748
-0.049 0.504543020703 0.058018422563
-0.0486 0.512114544914 0.0599944843074
-0.0482 0.518439125062 0.0591877461458
-0.0478 0.483864042573 0.0237159454561
-0.0474 0.491947040777 0.0216101466248
-0.047 0.466811758294 0.0862569831198
-0.0466 0.493904108444 0.0467743896018
-0.0462 0.485031755598 0.0795571934924
-0.0458 0.582757373004 0.100509401645
-0.0454 0.496661923299 0.0874236624795
-0.045 0.522188937308 0.0524807414652
-0.0446 0.591910139662 0.0704697200077
-0.0442 0.614157849726 0.0980799884863
-0.0438 0.616230530173 0.0849340920871
-0.0434 0.6172404731 0.0692431895436
-0.043 0.608045255955 0.032708431001
-0.0426 0.558895357023 0.0841838161447
-0.0422 0.556743672592 0.107542988763
-0.0418 0.584020377768 0.0725246138098
-0.0414 0.604539710684 0.0515168011317
-0.041 0.577471961045 0.126196276612
-0.0406 0.598040102053 0.10613518562
-0.0402 0.620195709341 0.083449268664
-0.0398 0.630066055064 0.085903747417
-0.0394 0.618275204953 0.132271148026
-0.039 0.654491342467 0.0832367348809
-0.0386 0.743967804702 0.0716835391552
-0.0382 0.683687682624 0.0735678578357
-0.0378 0.665903753214 0.134510200106
-0.0374 0.72193626052 0.0485290434354
-0.037 0.805248123946 0.0912741572762
-0.0366 0.725820828049 0.0951662854812
-0.0362 0.710411038497 0.154367101922
-0.0358 0.843633405406 0.0828694150295
-0.0354 0.777213744964 0.0800382784213
-0.035 0.786380803764 0.0926675906617
-0.0346 0.906793437319 0.116262499714
-0.0342 0.947009674724 0.163829412574
-0.0338 0.815716599461 0.132633348261
-0.0334 0.963706470726 0.128415865693
-0.033 0.853571516294 0.127883659004
-0.0326 1.00324051146 0.134277953293
-0.0322 0.897203470522 0.116169561583
-0.0318 1.0675628422 0.184925547081
-0.0314 1.07830686692 0.165483624036
-0.031 1.10689713799 0.180368459489
-0.0306 1.09469652257 0.112242967247
-0.0302 1.13356851101 0.144767571313
-0.0298 0.980896710484 0.207361005447
-0.0294 1.20951426166 0.201448731127
-0.029 1.07404435948 0.119636153098
-0.0286 1.1209358342 0.0778022778849
-0.0282 1.27498880434 0.176461064146
-0.0278 1.13420295469 0.160942026546
-0.0274 1.29501825944 0.102767032986
-0.027 1.39468268609 0.241976140387
-0.0266 1.41594289117 0.2220634638
-0.0262 1.21789727108 0.238897136209
-0.0258 1.30538127685 0.131366010434
-0.0254 1.49625733478 0.180241313042
-0.025 1.50876387866 0.132251538157
-0.0246 1.60380928959 0.246320516167
-0.0242 1.48408140181 0.0723485503546
-0.0238 1.44435610346 0.234389065152
-0.0234 1.50797360836 0.193319494639
-0.023 1.55734901572 0.184523650922
-0.0226 1.86382005422 0.334443552812
-0.0222 1.91506376096 0.338687751904
-0.0218 1.88339655959 0.172573732043
-0.0214 1.89940038154 0.0969755760633
-0.021 2.05181464699 0.289058672065
-0.0206 2.05476440638 0.176733406231
-0.0202 2.10768919223 0.158510395868
-0.0198 2.29201020432 0.39683163301
-0.0194 1.99582871091 0.332535857652
-0.019 2.1489402483 0.170475673202
-0.0186 2.38569867376 0.151202042808
-0.0182 2.4921049063 0.20393294477
-0.0178 2.63032936369 0.3114381528
-0.0174 2.32124527288 0.485215697918
-0.017 2.45281520175 0.410850174228
-0.0166 2.8977326109 0.279099567987
-0.0162 2.80323687825 0.121794077444
-0.0158 2.73666151226 0.479865826834
-0.0154 3.21636629056 0.240494946942
-0.015 2.9992566092 0.448131725893
-0.0146 3.45760660479 0.197433977201
-0.0142 3.29783067479 0.411504850239
-0.0138 3.30409887823 0.708312545669
-0.0134 3.68563850104 0.276444222723
-0.013 3.78978901886 0.423365367353
-0.0126 4.48594941895 0.587306482597
-0.0122 4.69458047725 0.593765226585
-0.0118 4.81762308504 0.396802297733
-0.0114 5.05838817345 0.399528583769
-0.011 5.52411142234 0.812412396642
-0.0106 5.92509520792 1.05148042926
-0.0102 5.31481536764 0.781571308334
-0.0098 5.79064889914 0.498042691972
-0.0094 6.13880736503 0.532512416483
-0.009 7.2939300928 0.976170266193
-0.0086 6.70805707966 1.07739075336
-0.0082 7.9486592533 0.430654991091
-0.0078 8.72627856152 0.908350441361
-0.0074 9.30589596161 0.870261603234
-0.007 9.87141681588 0.665940119495
-0.0066 10.5308285379 0.489620024257
-0.0062 10.7308417403 0.791271990804
-0.0058 11.4433222333 1.26418492244
-0.0054 11.8484757053 2.60621373007
-0.005 14.7250566221 0.694994113746
-0.0046 16.4745956577 1.38818998846
-0.0042 17.852045544 0.918321727327
-0.0038 17.9611890244 2.58380353501
-0.0034 20.9165736988 0.97751169545
-0.003 25.2590018898 2.72200131838
-0.0026 24.8442088421 3.86837761953
-0.0022 29.0602597888 2.03893715338
-0.0018 35.2079237285 2.83032206364
-0.0014 34.3441500025 6.93251339528
-0.001 44.3012769693 4.92988002517
-0.0006 48.6820080931 6.78587525898
-0.0002 45.8006084851 3.09674907503
0.0002 51.2902619524 7.8825578596
0.0006 44.1418097877 2.29452135184
0.001 45.412349232 7.15202455052
0.0014 34.2699075739 7.08099825255
0.0018 31.9571802763 3.6711648407
0.0022 31.1696221956 2.17978766005
0.0026 28.8213013458 4.08580738799
0.003 22.8398340896 2.11633428214
0.0034 22.4874970507 2.1643350084
0.0038 18.8601093448 0.785962894196
0.0042 18.3924833422 1.99919732361
0.0046 15.4295556033 0.701890120225
0.005 15.3042004806 1.85328183079
0.0054 13.5748287322 0.846492323903
0.0058 10.9678698178 2.2150897535
0.0062 10.5838437657 1.08526793998
0.0066 11.0229091275 1.47378120333
0.007 8.59737268226 1.88214814775
0.0074 9.44672300364 1.15191568729
0.0078 9.01584906084 1.48749144
0.0082 7.06281737266 1.34102877019
0.0086 7.00097076986 0.491563372961
0.009 6.60528355107 0.401122817266
0.0094 6.05828164121 0.693563864137
0.0098 6.27849955431 0.477658618364
0.0102 5.43771819324 0.535765657138
0.0106 5.60100952967 0.403309072768
0.011 5.43688534957 0.637960251103
0.0114 4.71468598207 0.287875798999
0.0118 4.89153801999 0.544632167622
0.0122 4.10326103222 0.588873663481
0.0126 4.49221781372 0.599843272137
0.013 3.90098615724 0.200971090594
0.0134 3.55426415434 0.539192916123
0.0138 3.34591117293 0.624687956266
0.0142 3.61423278405 0.221299368276
0.0146 3.15402547153 0.409728289308
0.015 2.93804681946 0.570551305378
0.0154 2.97162612412 0.248985385938
0.0158 2.9158142152 0.121560420946
0.0162 2.99526769131 0.262267548668
0.0166 2.68003222456 0.156301204682
0.017 2.89703282814 0.477585078551
0.0174 2.70105838866 0.274410533655
0.0178 2.53061918597 0.112017797372
0.0182 2.51934452746 0.258412187072
0.0186 2.48436383976 0.348532374823
0.019 2.06352255177 0.341311066263
0.0194 2.07367496907 0.17684334133
0.0198 2.27659495731 0.366001138992
0.0202 1.90024303171 0.256381925181
0.0206 1.88547970457 0.161835997393
0.021 1.95543650764 0.0963023933673
0.0214 1.93990322566 0.177981264316
0.0218 1.95820008283 0.322180778517
0.0222 1.82697427277 0.16250877553
0.0226 1.55931484768 0.274566860281
0.023 1.70851585796 0.117810033548
0.0234 1.67920603691 0.149145362449
0.0238 1.47658084207 0.169939587942
0.0242 1.48182283022 0.0768656935344
0.0246 1.5955692961 0.229840529184
0.025 1.48018756196 0.0750989047729
0.0254 1.44438420594 0.0764950553668
0.0258 1.24701270354 0.24810315704
0.0262 1.44085025309 0.207008827809
0.0266 1.42586801723 0.241913715937
0.027 1.30591685498 0.064444478167
0.0274 1.1240363181 0.239196849691
0.0278 1.32966986853 0.229991801132
0.0282 1.10170795734 0.170100629854
0.0286 1.20455990336 0.0894458604408
0.029 1.23336421335 0.199003554646
0.0294 1.13253613397 0.0474924757465
0.0298 1.18210545643 0.195056486436
0.0302 1.1148499164 0.107330382084
0.0306 1.08046437481 0.0837786717272
0.031 0.975683804257 0.0820582079761
0.0314 1.01925280744 0.0473755050781
0.0318 0.997178552464 0.0441569676187
0.0322 0.990459430139 0.0703423576512
0.0326 0.992739299618 0.113275529603
0.033 0.883590317006 0.0678460575791
0.0334 0.980556036089 0.162114996418
0.0338 0.849183046832 0.0657004535199
0.0342 0.843239637636 0.0437106616035
0.0346 0.904789064641 0.112253754357
0.035 0.862549568174 0.0596699381584
0.0354 0.783397126348 0.0676715156538
0.0358 0.758440059396 0.0875172769906
0.0362 0.737005844051 0.101177490814
0.0366 0.743229298461 0.0603493446566
0.037 0.703945001315 0.111332087986
0.0374 0.768537254264 0.0446729440538
0.0378 0.787609444143 0.108901181753
0.0382 0.694440273363 0.0520626763583
0.0386 0.753483012777 0.0907139553053
0.039 0.757904493524 0.123589567235
0.0394 0.730499432229 0.0921773065251
0.0398 0.621291278946 0.103453299653
0.0402 0.718800115466 0.113759543585
0.0406 0.715319143405 0.128422897085
0.041 0.595837181364 0.0894658359721
0.0414 0.676950153426 0.0933040843514
0.0418 0.651935604745 0.0633058401444
0.0422 0.648861123976 0.0766919140042
0.0426 0.659295035935 0.116615541679
0.043 0.569805179544 0.0437717218201
0.0434 0.568996112222 0.0272455322116
0.0438 0.609352227723 0.0711774871883
0.0442 0.60134731155 0.0724589121353
0.0446 0.536634038192 0.0400824829327
0.045 0.561316888292 0.0257751605023
0.0454 0.492149495815 0.096448517448
0.0458 0.498032348674 0.0689406470142
0.0462 0.5693070081 0.0889933115115
0.0466 0.477178641694 0.0802253231024
0.047 0.494244041109 0.0313924174887
0.0474 0.546422085319 0.0873399424585
0.0478 0.459782554325 0.0718789219539
0.0482 0.440510508379 0.0966694872195
0.0486 0.446856089594 0.0705224263319
0.049 0.444780392031 0.0615068347822
0.0494 0.43987123022 0.058438696232
0.0498 0.475705144927 0.0258431603688
0.0502 0.414969766232 0.0832782164198
0.0506 0.487826900987 0.0745283035007
0.051 0.471060601381 0.0528380649977
0.0514 0.408092203025 0.061499269018
0.0518 0.473114419061 0.0799084662727
0.0522 0.391734348458 0.0717180205307
0.0526 0.404279493395 0.0357174469859
0.053 0.455533380295 0.0774833088603
0.0534 0.393323360689 0.0364551947625
0.0538 0.373973326792 0.0648795101376
0.0542 0.374142121931 0.0544664843829
0.0546 0.405059226978 0.0172481341052
0.055 0.376235500768 0.0307088288815
0.0554 0.365464676085 0.042744961963
0.0558 0.348292006618 0.067764979738
0.0562 0.367499706393 0.0201998256728
0.0566 0.344448527584 0.0573235220306
0.057 0.346526800288 0.0443550731529
0.0574 0.373011175779 0.0172630154485
0.0578 0.338226113536 0.0438162726606
0.0582 0.331756696561 0.0484188398372
0.0586 0.38423830227 0.0647298827132
0.059 0.362951211048 0.0301941464067
0.0594 0.358430729417 0.0290481460729
0.0598 0.363543341297 0.0470283168479
0.0602 0.356715334616 0.0409906010851
0.0606 0.311081489109 0.0427921816383
0.061 0.343604619916 0.0296087656258
0.0614 0.304993456946 0.040386029595
0.0618 0.342827573147 0.0423855596203
0.0622 0.29661434978 0.0430588153243
0.0626 0.291525080145 0.0463737594351
0.063 0.324136617352 0.0255971560209
0.0634 0.292391800129 0.0312577437791
0.0638 0.281501828462 0.0465134912637
0.0642 0.327072857157 0.0510447212191
0.0646 0.322332103538 0.0478737515447
0.065 0.273787283444 0.0430086101307
0.0654 0.318022055865 0.0515672427402
0.0658 0.306282318925 0.0340953346503
0.0662 0.258837760075 0.0548827966436
0.0666 0.289713463548 0.0126851239425
0.067 0.291372263942 0.0217268110118
0.0674 0.284109208025 0.0128343510294
0.0678 0.263862804904 0.0221133021992
0.0682 0.281182061468 0.0179837516927
0.0686 0.259752069361 0.0195024711825
0.069 0.245336957606 0.0430419257346
0.0694 0.23885421654 0.0507978946996
0.0698 0.287039075102 0.0507017735807
0.0702 0.247336027943 0.0236522851876
0.0706 0.267610107939 0.0218716011001
0.071 0.232739753927 0.0429681280593
0.0714 0.242772898689 0.0180740827803
0.0718 0.244223113579 0.0104176379112
0.0722 0.237366279816 0.019445583698
0.0726 0.239812541237 0.00993622457157
0.073 0.222904920368 0.0392021405199
0.0734 0.26097425557 0.0414196830197
0.0738 0.230465323782 0.0151798931337
0.0742 0.243643772481 0.015531697931
0.0746 0.25031180127 0.0331600983763
0.075 0.244196807318 0.0251613124956
0.0754 0.209172980057 0.0407150981232
0.0758 0.217868237766 0.0192121453395
0.0762 0.240213858656 0.0295338532523
0.0766 0.234967106994 0.0230385227667
0.077 0.238423542259 0.0338940546737
0.0774 0.224967325961 0.0108698167166
0.0778 0.201224434658 0.0327812159081
0.0782 0.198523720381 0.0344003433313
0.0786 0.196705922394 0.0343051125294
0.079 0.222398510831 0.0207603663977
0.0794 0.199920779244 0.02056438988
0.0798 0.219931428125 0.0230389256436
0.0802 0.18880761267 0.035674489519
0.0806 0.18514351607 0.0395154041683
0.081 0.189778084096 0.0268050797693
0.0814 0.208605846879 0.0142463698031
0.0818 0.189949223445 0.019715408357
0.0822 0.190490815454 0.015324421924
0.0826 0.206478213366 0.0199152831608
0.083 0.18786071595 0.0140969414463
0.0834 0.197999164509 0.00936132600358
0.0838 0.178730108314 0.0260360948639
0.0842 0.178204568473 0.0239864548941
0.0846 0.198009436438 0.0186847186043
0.085 0.171367125301 0.0315770717711
0.0854 0.191360295949 0.0113941558734
0.0858 0.179088878626 0.0102010904987
0.0862 0.167350081412 0.0307677627492
0.0866 0.163752136231 0.0350887770061
0.087 0.189326470998 0.0188993278337
0.0874 0.167722018828 0.0215049880314
0.0878 0.163972367963 0.0262339681884
0.0882 0.159388976365 0.0326641274904
0.0886 0.168729622528 0.0112793530956
0.089 0.189495469892 0.0329232275945
0.0894 0.17860145516 0.0137740209641
0.0898 0.166379170014 0.00806326624555
0.0902 0.164748787709 0.00874777629239
0.0906 0.178720666622 0.0217417097148
0.091 0.150153434497 0.03287706219
0.0914 0.170856650081 0.0110155074185
0.0918 0.157626527317 0.0129876827013
0.0922 0.156997266598 0.0118177690683
0.0926 0.146668695543 0.030074644301
0.093 0.173998190103 0.0269568878851
0.0934 0.155643406009 0.00740742673643
0.0938 0.171637772607 0.0268996974693
0.0942 0.152888358444 0.00830718508869
0.0946 0.144988357887 0.0218412753489
0.095 0.139522722385 0.03053226929
0.0954 0.147162286502 0.0130381033016
0.0958 0.156562344194 0.00795219621335
0.0962 0.157626443459 0.0122461046306
0.0966 0.141930648576 0.017003878539
0.097 0.158398423102 0.0180495387869
0.0974 0.162287438082 0.0279220556026
0.0978 0.14046597059 0.0136494227282
0.0982 0.139538292091 0.0134560097869
0.0986 0.149970007164 0.00943384166853
0.099 0.139977348059 0.00854707317912
0.0994 0.133252996363 0.0200130656126
0.0998 0.131595025055 0.0213676712264
0.1002 0.148396046228 0.0141746477254
0.1006 0.128372359683 0.0239532023965
0.101 0.1486623796 0.0185259088751
0.1014 0.134487668345 0.00794459814369
0.1018 0.144078552777 0.0130962214177
0.1022 0.124360417539 0.0245005782505
0.1026 0.144437307001 0.0174733722676
0.103 0.139304475602 0.00900885653215
0.1034 0.142298771969 0.0167798424523
0.1038 0.12280635624 0.0204410847919
0.1042 0.127446852422 0.00941441612525
0.1046 0.125538441982 0.0115035330747
0.105 0.119336202958 0.022198027679
0.1054 0.1176685559 0.0238408122709
0.1058 0.118471453148 0.0205597390758
0.1062 0.139755672974 0.0236669864295
0.1066 0.134211807988 0.0142207841304
0.107 0.122875916393 0.00682599981046
0.1074 0.116018605124 0.0189319249328
0.1078 0.112668464729 0.0240395882721
0.1082 0.11851443045 0.0107709004939
0.1086 0.118734237423 0.00877017701983
0.109 0.133169941418 0.0216469051179
0.1094 0.115658477123 0.0118455776488
0.1098 0.127554543475 0.013461976864
0.1102 0.108844374485 0.0224577632244
0.1106 0.115162372645 0.00833579545261
0.111 0.113163871312 0.0108612596846
0.1114 0.108417866413 0.0188959731441
0.1118 0.126365256658 0.0184420486019
0.1122 0.127273781889 0.0216884698632
0.1126 0.120624762743 0.00980611277208
0.113 0.124539518532 0.0190377945379
0.1134 0.124862269964 0.0210721315229
0.1138 0.108812234468 0.00965226863773
0.1142 0.120927771412 0.0159414820608
0.1146 0.101803577688 0.0209570554004
0.115 0.103810856194 0.0156053114117
0.1154 0.117032215535 0.0121620930674
0.1158 0.113001521057 0.00541304730146
0.1162 0.099349448687 0.0205909401849
0.1166 0.117195959517 0.0163902063239
0.117 0.101280207995 0.0141650525654
0.1174 0.116660125278 0.0178592941433
0.1178 0.0994203361404 0.0153673570591
0.1182 0.112757422534 0.0125483017425
0.1186 0.115072332094 0.0184083081747
0.119 0.114675447501 0.0188335671202
0.1194 0.109332836875 0.00935635275594
0.1198 0.096017528742 0.016077142667
0.1202 0.0969545704989 0.0130166906676
0.1206 0.108844165598 0.0119382466979
0.121 0.106903825777 0.00922282249229
0.1214 0.0924695096342 0.0184909190506
0.1218 0.0971253136276 0.00803465937096
0.1222 0.0932354223484 0.014679906113
0.1226 0.0938763744471 0.012273460128
0.123 0.102628474772 0.00634540773513
0.1234 0.0939288534033 0.00994892417718
0.1238 0.0893932112363 0.0179249382033
0.1242 0.0999177295387 0.00420984284998
0.1246 0.0921369301007 0.0102754250207
0.125 0.100952701205 0.0084231460053
0.1254 0.102742219737 0.0130600187875
0.1258 0.0923813394357 0.00661299122476
0.1262 0.101783534109 0.0132311694606
0.1266 0.0923030302097 0.00469894143887
0.127 0.0896023921476 0.00907809232854
0.1274 0.0998694167755 0.0124694122563
0.1278 0.0867482450128 0.0127680460585
0.1282 0.0955627766234 0.00585743106811
0.1286 0.0971655091508 0.0100509356259
0.129 0.0972489892591 0.0111976569136
0.1294 0.0825311992249 0.0172663463977
0.1298 0.0934600545527 0.00555484992755
0.1302 0.087957186348 0.00449540046952
0.1306 0.087706828239 0.0040485397563
0.131 0.0858422972241 0.00683784510147
0.1314 0.0821308628786 0.0133286893373
0.1318 0.0970379267708 0.0174098170002
0.1322 0.0816291893365 0.0124908396725
0.1326 0.0820564097222 0.0107270571568
0.133 0.0810909053533 0.0117561174458
0.1334 0.0884198656885 0.00379643994319
0.1338 0.0919823450862 0.0118088045751
0.1342 0.0825538447043 0.0061679419306
0.1346 0.0898356244655 0.00926879888804
0.135 0.0763857304956 0.0167648036002
0.1354 0.08219786868 0.00428126116399
0.1358 0.0807666687989 0.00629123924023
0.1362 0.0865721080598 0.0061652909609
0.1366 0.0861676241208 0.00619527771453
0.137 0.078440589879 0.00842646082786
0.1374 0.0767294125249 0.0110230393031
0.1378 0.0842324183287 0.00480226523472
0.1382 0.0762464173092 0.0103568581068
0.1386 0.0757637265079 0.0105157067272
0.139 0.0768400297955 0.00756284566583
0.1394 0.0850543647661 0.00965986695597
0.1398 0.075559442277 0.00854208171865
0.1402 0.0842265854745 0.00957401952481
0.1406 0.0757532977951 0.00659675874555
0.141 0.0815399482665 0.00574638473586
0.1414 0.0833547270443 0.0101398922966
0.1418 0.0823782756462 0.00894510852511
0.1422 0.0833054932528 0.0115518921741
0.1426 0.0733682613974 0.00757593374231
0.143 0.0746163828602 0.00433870484581
0.1434 0.0779734655158 0.00311085300558
0.1438 0.0725197869547 0.00706664771414
0.1442 0.0739353226462 0.00351119917902
0.1446 0.0780360508991 0.0054092110443
0.145 0.0805952945388 0.0112412840342
0.1454 0.0711805472466 0.0068799384616
0.1458 0.0687242798918 0.0110894606911
0.1462 0.0703876845972 0.00706484541061
0.1466 0.0662887970046 0.0145699686942
0.147 0.0684673211006 0.00952537091479
0.1474 0.0713826619014 0.00301219072667
0.1478 0.0771110273176 0.00912203804213
0.1482 0.0663912254823 0.0116450183173
0.1486 0.0663315363529 0.0110967508034
0.149 0.0681240191152 0.006848992269
0.1494 0.0732850629711 0.00413108355065
0.1498 0.0674004481722 0.00698491527753
0.1502 0.0736553913153 0.00617349111278
0.1506 0.0726263193564 0.00475920302104
0.151 0.0652167043046 0.009420790015
0.1514 0.063754621836 0.0117102913959
0.1518 0.0708656683293 0.0031419360361
0.1522 0.0646907477161 0.00858225571533
0.1526 0.0747320168134 0.0121214902983
0.153 0.0619516035995 0.0128225269
0.1534 0.0620468205626 0.0120196400731
0.1538 0.0735343291945 0.0115635157861
0.1542 0.0693333179067 0.00376535873814
0.1546 0.0604499870828 0.0134016694382
0.155 0.0732590583751 0.0128119148061
0.1554 0.0717789476174 0.0104429831672
0.1558 0.0648977583565 0.00273221798146
0.1562 0.0644145008698 0.0031156290109
0.1566 0.0697341730039 0.00810278411554
0.157 0.0606450050414 0.00950047988983
0.1574 0.059590685307 0.0110380069442
0.1578 0.0629515761096 0.00374903518281
0.1582 0.0661171838567 0.00314548475871
0.1586 0.0657969244699 0.00306442109562
0.159 0.0675909935197 0.00720820066001
0.1594 0.0656429114168 0.00386389979489
0.1598 0.0649553429063 0.00303688284735
0.1602 0.0577884072455 0.0107525769728
0.1606 0.0578804526525 0.0100277491829
0.161 0.0644561398839 0.00366072162196
0.1614 0.0680187843308 0.0113194994825
0.1618 0.0577153161889 0.00875752209877
0.1622 0.0562610859949 0.011139609556
0.1626 0.0638841304447 0.00462934285443
0.163 0.0672374515918 0.0118553709872
0.1634 0.0650951456275 0.00808669883919
0.1638 0.0594414579689 0.00270815173287
0.1642 0.0620506052691 0.00301928347405
0.1646 0.0542729272712 0.0120302857355
0.165 0.0643741310592 0.00867458500532
0.1654 0.0644213134559 0.00926811897489
0.1658 0.055431474093 0.00821565504372
0.1662 0.0574945091469 0.00359691573099
0.1666 0.0624868087194 0.00687714597548
0.167 0.0616163403087 0.00562249339031
0.1674 0.0619606787423 0.00679430438463
0.1678 0.0552967378798 0.00605356563539
0.1682 0.0605748220286 0.0049795195355
0.1686 0.0590929371437 0.00248959888054
0.169 0.060536741586 0.00584801610293
0.1694 0.0594491218659 0.00414057069922
0.1698 0.0595668947845 0.00484092266038
0.1702 0.0555935329287 0.00264395694625
0.1706 0.0613687065847 0.00936529826378
0.171 0.0616494510167 0.0103827841463
0.1714 0.0590099242433 0.00555684198873
