655748101.450000	775.999375	24.000000	26.000000	0.000000
655748101.715625	776.296250	24.000000	26.000000	0.000000
655748101.996875	776.593125	24.000000	26.000000	0.000000
655748102.262500	776.905625	24.000000	26.000000	0.000000
655748102.543750	777.093125	24.000000	26.000000	0.000000
655748102.825000	777.405625	24.000000	26.000000	0.000000
655748103.090625	777.702500	24.000000	26.000000	0.000000
655748103.371875	777.999375	24.000000	26.000000	0.000000
655748103.637500	778.202500	24.000000	26.000000	0.000000
655748103.918750	778.499375	24.000000	26.000000	0.000000
655748104.200000	778.796250	24.000000	26.000000	0.000000
655748104.465625	779.093125	24.000000	26.000000	0.000000
655748104.746875	779.296250	24.000000	26.000000	0.000000
655748105.012500	779.593125	24.000000	26.000000	0.000000
655748105.293750	779.905625	24.000000	26.000000	0.000000
655748105.575000	780.202500	24.000000	26.000000	0.000000
655748105.840625	780.405625	24.000000	26.000000	0.000000
655748106.293750	780.702500	23.000000	26.000000	0.000000
655748106.575000	781.202500	23.000000	26.000000	0.000000
655748106.840625	781.405625	23.000000	26.000000	0.000000
655748107.121875	781.702500	23.000000	26.000000	0.000000
655748107.387500	781.999375	23.000000	26.000000	0.000000
655748107.668750	782.296250	23.000000	26.000000	0.000000
655748107.950000	782.499375	23.000000	26.000000	0.000000
655748108.215625	782.796250	23.000000	26.000000	0.000000
655748108.496875	783.093125	23.000000	26.000000	0.000000
655748108.762500	783.405625	23.000000	26.000000	0.000000
655748109.043750	783.593125	23.000000	26.000000	0.000000
655748109.325000	783.905625	23.000000	26.000000	0.000000
655748109.590625	784.202500	23.000000	26.000000	0.000000
655748109.871875	784.499375	23.000000	26.000000	0.000000
655748110.137500	784.702500	23.000000	26.000000	0.000000
655748110.418750	784.999375	23.000000	26.000000	0.000000
655748110.700000	785.296250	23.000000	26.000000	0.000000
655748110.965625	785.593125	23.000000	26.000000	0.000000
655748111.246875	785.796250	23.000000	26.000000	0.000000
655748111.512500	786.093125	23.000000	26.000000	0.000000
655748111.793750	786.405625	23.000000	26.000000	0.000000
655748112.075000	786.702500	23.000000	26.000000	0.000000
655748112.340625	786.905625	23.000000	26.000000	0.000000
655748112.621875	787.202500	23.000000	26.000000	0.000000
655748112.887500	787.499375	23.000000	26.000000	0.000000
655748113.168750	787.796250	23.000000	26.000000	0.000000
655748113.450000	787.999375	24.000000	26.000000	0.000000
655748113.715625	788.296250	24.000000	26.000000	0.000000
655748113.996875	788.593125	23.000000	26.000000	0.000000
655748114.261500	788.904625	24.000000	26.000000	0.000000
655748114.542750	789.092125	24.000000	26.000000	0.000000
655748114.824000	789.404625	23.000000	26.000000	0.000000
655748115.089625	789.701500	23.000000	26.000000	0.000000
655748115.370875	789.998375	23.000000	26.000000	0.000000
655748115.636500	790.201500	23.000000	26.000000	0.000000
655748115.917750	790.498375	23.000000	26.000000	0.000000
655748116.199000	790.795250	23.000000	26.000000	0.000000
655748116.464625	791.092125	23.000000	26.000000	0.000000
655748116.745875	791.295250	23.000000	26.000000	0.000000
655748117.011500	791.592125	23.000000	26.000000	0.000000
655748117.292750	791.904625	23.000000	26.000000	0.000000
655748117.574000	792.201500	23.000000	26.000000	0.000000
655748117.839625	792.404625	24.000000	26.000000	0.000000
655748118.120875	792.701500	24.000000	26.000000	0.000000
655748118.386500	792.998375	24.000000	26.000000	0.000000
655748118.667750	793.295250	23.000000	26.000000	0.000000
655748118.949000	793.498375	23.000000	26.000000	0.000000
655748119.214625	793.795250	23.000000	26.000000	0.000000
655748119.495875	794.092125	23.000000	26.000000	0.000000
655748119.761500	794.404625	23.000000	26.000000	0.000000
655748120.042750	794.592125	23.000000	26.000000	0.000000
655748120.324000	794.904625	23.000000	26.000000	0.000000
655748120.589625	795.201500	23.000000	26.000000	0.000000
655748120.870875	795.498375	23.000000	26.000000	0.000000
655748121.136500	795.701500	23.000000	26.000000	0.000000
655748121.417750	795.998375	23.000000	26.000000	0.000000
655748121.699000	796.295250	23.000000	26.000000	0.000000
655748121.964625	796.592125	23.000000	26.000000	0.000000
655748122.244875	796.795250	23.000000	26.000000	0.000000
655748122.510500	797.091125	23.000000	26.000000	0.000000
655748122.791750	797.403625	23.000000	26.000000	0.000000
655748123.073000	797.700500	23.000000	26.000000	0.000000
655748123.338625	797.903625	23.000000	26.000000	0.000000
655748123.619875	798.200500	23.000000	26.000000	0.000000
655748123.885500	798.497375	23.000000	26.000000	0.000000
655748124.166750	798.794250	23.000000	26.000000	0.000000
655748124.448000	798.997375	23.000000	26.000000	0.000000
655748124.713625	799.294250	23.000000	26.000000	0.000000
655748124.994875	799.591125	23.000000	26.000000	0.000000
655748125.260500	799.903625	23.000000	26.000000	0.000000
655748125.541750	800.091125	24.000000	26.000000	0.000000
655748125.823000	800.403625	24.000000	26.000000	0.000000
655748126.088625	800.700500	23.000000	26.000000	0.000000
655748126.369875	800.997375	24.000000	26.000000	0.000000
655748126.635500	801.200500	24.000000	26.000000	0.000000
655748126.916750	801.497375	23.000000	26.000000	0.000000
655748127.198000	801.794250	23.000000	26.000000	0.000000
655748127.463625	802.091125	23.000000	26.000000	0.000000
655748127.744875	802.294250	23.000000	26.000000	0.000000
655748128.010500	802.591125	24.000000	26.000000	0.000000
655748128.291750	802.903625	23.000000	26.000000	0.000000
655748128.573000	803.200500	23.000000	26.000000	0.000000
655748128.838625	803.403625	23.000000	26.000000	0.000000
655748129.119875	803.700500	24.000000	26.000000	0.000000
655748129.385500	803.997375	24.000000	26.000000	0.000000
655748129.666750	804.294250	24.000000	26.000000	0.000000
655748129.948000	804.497375	24.000000	26.000000	0.000000
655748130.213625	804.794250	23.000000	26.000000	0.000000
655748130.494875	805.091125	23.000000	26.000000	0.000000
655748130.760500	805.403625	23.000000	26.000000	0.000000
655748131.041750	805.591125	23.000000	26.000000	0.000000
655748131.323000	805.903625	23.000000	26.000000	0.000000
655748131.588625	806.200500	23.000000	26.000000	0.000000
655748131.869875	806.497375	23.000000	26.000000	0.000000
655748132.135500	806.700500	23.000000	26.000000	0.000000
655748132.416750	806.997375	23.000000	26.000000	0.000000
655748132.698000	807.294250	23.000000	26.000000	0.000000
655748132.963625	807.591125	23.000000	26.000000	0.000000
655748133.244875	807.794250	23.000000	26.000000	0.000000
655748133.510500	808.091125	23.000000	26.000000	0.000000
655748133.979250	808.403625	23.000000	26.000000	0.000000
655748134.244875	808.794250	24.000000	26.000000	0.000000
655748134.510500	809.091125	24.000000	26.000000	0.000000
655748134.791750	809.403625	24.000000	26.000000	0.000000
655748135.073000	809.700500	24.000000	26.000000	0.000000
655748135.338625	809.903625	24.000000	26.000000	0.000000
655748135.619875	810.200500	24.000000	26.000000	0.000000
655748135.885500	810.497375	24.000000	26.000000	0.000000
655748136.166750	810.794250	24.000000	26.000000	0.000000
655748136.448000	810.997375	24.000000	26.000000	0.000000
655748136.713625	811.294250	24.000000	26.000000	0.000000
655748136.994875	811.591125	24.000000	26.000000	0.000000
655748137.260500	811.903625	24.000000	26.000000	0.000000
655748137.541750	812.091125	24.000000	26.000000	0.000000
655748137.823000	812.403625	24.000000	26.000000	0.000000
655748138.088625	812.700500	24.000000	26.000000	0.000000
655748138.369875	812.997375	24.000000	26.000000	0.000000
655748138.635500	813.200500	23.000000	26.000000	0.000000
655748138.916750	813.497375	23.000000	26.000000	0.000000
655748139.198000	813.794250	23.000000	26.000000	0.000000
655748139.463625	814.091125	23.000000	26.000000	0.000000
655748139.744875	814.294250	23.000000	26.000000	0.000000
655748140.010500	814.591125	23.000000	26.000000	0.000000
655748140.291750	814.903625	23.000000	26.000000	0.000000
655748140.573000	815.200500	23.000000	26.000000	0.000000
655748140.838625	815.403625	23.000000	26.000000	0.000000
655748141.119875	815.700500	23.000000	26.000000	0.000000
655748141.385500	815.997375	23.000000	26.000000	0.000000
655748141.666750	816.294250	23.000000	26.000000	0.000000
655748141.948000	816.497375	23.000000	26.000000	0.000000
655748142.213625	816.794250	23.000000	26.000000	0.000000
655748142.494875	817.091125	23.000000	26.000000	0.000000
655748142.760500	817.403625	23.000000	26.000000	0.000000
655748143.041750	817.591125	23.000000	26.000000	0.000000
655748143.323000	817.903625	24.000000	26.000000	0.000000
655748143.588625	818.200500	24.000000	26.000000	0.000000
655748143.869875	818.497375	24.000000	26.000000	0.000000
655748144.135500	818.700500	24.000000	26.000000	0.000000
655748144.416750	818.997375	24.000000	26.000000	0.000000
655748144.698000	819.294250	24.000000	26.000000	0.000000
655748144.963625	819.591125	24.000000	26.000000	0.000000
655748145.244875	819.794250	24.000000	26.000000	0.000000
655748145.510500	820.091125	24.000000	26.000000	0.000000
655748145.791750	820.403625	24.000000	26.000000	0.000000
655748146.073000	820.700500	24.000000	26.000000	0.000000
655748146.338625	820.903625	24.000000	26.000000	0.000000
655748146.619875	821.200500	24.000000	26.000000	0.000000
655748146.885500	821.497375	24.000000	26.000000	0.000000
655748147.166750	821.794250	24.000000	26.000000	0.000000
655748147.448000	821.997375	24.000000	26.000000	0.000000
655748147.713625	822.294250	24.000000	26.000000	0.000000
655748147.994875	822.591125	24.000000	26.000000	0.000000
655748148.260500	822.903625	24.000000	26.000000	0.000000
655748148.541750	823.091125	24.000000	26.000000	0.000000
655748148.823000	823.403625	24.000000	26.000000	0.000000
655748149.088625	823.700500	24.000000	26.000000	0.000000
655748149.369875	823.997375	24.000000	26.000000	0.000000
655748149.635500	824.200500	24.000000	26.000000	0.000000
655748149.916750	824.497375	24.000000	26.000000	0.000000
655748150.198000	824.794250	24.000000	26.000000	0.000000
655748150.463625	825.091125	24.000000	26.000000	0.000000
655748150.744875	825.294250	24.000000	26.000000	0.000000
655748151.010500	825.591125	24.000000	26.000000	0.000000
655748151.291750	825.903625	24.000000	26.000000	0.000000
655748151.573000	826.200500	23.000000	26.000000	0.000000
655748151.838625	826.403625	23.000000	26.000000	0.000000
655748152.119875	826.700500	23.000000	26.000000	0.000000
655748152.385500	826.997375	23.000000	26.000000	0.000000
655748152.666750	827.294250	23.000000	26.000000	0.000000
655748152.948000	827.497375	23.000000	26.000000	0.000000
655748153.213625	827.794250	23.000000	26.000000	0.000000
655748153.494875	828.091125	23.000000	26.000000	0.000000
655748153.760500	828.403625	23.000000	26.000000	0.000000
655748154.041750	828.591125	23.000000	26.000000	0.000000
655748154.323000	828.903625	23.000000	26.000000	0.000000
655748154.588625	829.200500	24.000000	26.000000	0.000000
655748154.869875	829.497375	24.000000	26.000000	0.000000
655748155.135500	829.700500	24.000000	26.000000	0.000000
655748155.416750	829.997375	24.000000	26.000000	0.000000
655748155.698000	830.294250	24.000000	26.000000	0.000000
655748155.963625	830.591125	24.000000	26.000000	0.000000
655748156.244875	830.794250	24.000000	26.000000	0.000000
655748156.510500	831.091125	24.000000	26.000000	0.000000
655748156.791750	831.403625	24.000000	26.000000	0.000000
655748157.073000	831.700500	24.000000	26.000000	0.000000
655748157.338625	831.903625	24.000000	26.000000	0.000000
655748157.619875	832.200500	24.000000	26.000000	0.000000
655748157.885500	832.497375	24.000000	26.000000	0.000000
655748158.166750	832.794250	24.000000	26.000000	0.000000
655748158.448000	832.997375	24.000000	26.000000	0.000000
655748158.713625	833.294250	24.000000	26.000000	0.000000
655748158.994875	833.591125	24.000000	26.000000	0.000000
655748159.260500	833.903625	24.000000	26.000000	0.000000
655748159.541750	834.091125	24.000000	26.000000	0.000000
655748159.823000	834.403625	24.000000	26.000000	0.000000
655748160.088625	834.700500	24.000000	26.000000	0.000000
655748160.369875	834.997375	24.000000	26.000000	0.000000
655748160.635500	835.200500	24.000000	26.000000	0.000000
655748160.916750	835.497375	24.000000	26.000000	0.000000
655748161.198000	835.794250	24.000000	26.000000	0.000000
655748161.651125	836.091125	24.000000	26.000000	0.000000
655748161.916750	836.497375	24.000000	26.000000	0.000000
655748162.198000	836.794250	24.000000	26.000000	0.000000
655748162.463625	837.091125	24.000000	26.000000	0.000000
655748162.744875	837.294250	24.000000	26.000000	0.000000
655748163.010500	837.591125	24.000000	26.000000	0.000000
655748163.291750	837.903625	24.000000	26.000000	0.000000
655748163.573000	838.200500	24.000000	26.000000	0.000000
655748163.838625	838.403625	24.000000	26.000000	0.000000
655748164.119875	838.700500	24.000000	26.000000	0.000000
655748164.385500	838.997375	24.000000	26.000000	0.000000
655748164.666750	839.294250	24.000000	26.000000	0.000000
655748164.948000	839.497375	24.000000	26.000000	0.000000
655748165.213625	839.794250	24.000000	26.000000	0.000000
655748165.494875	840.091125	24.000000	26.000000	0.000000
655748165.760500	840.403625	24.000000	26.000000	0.000000
655748166.041750	840.591125	24.000000	26.000000	0.000000
655748166.323000	840.903625	24.000000	26.000000	0.000000
655748166.588625	841.200500	24.000000	26.000000	0.000000
655748166.869875	841.497375	24.000000	26.000000	0.000000
655748167.135500	841.700500	24.000000	26.000000	0.000000
655748167.416750	841.997375	24.000000	26.000000	0.000000
655748167.698000	842.294250	24.000000	26.000000	0.000000
655748167.963625	842.591125	24.000000	26.000000	0.000000
655748168.243875	842.794250	24.000000	26.000000	0.000000
655748168.509500	843.090125	24.000000	26.000000	0.000000
655748168.790750	843.402625	24.000000	26.000000	0.000000
655748169.072000	843.699500	24.000000	26.000000	0.000000
655748169.337625	843.902625	24.000000	26.000000	0.000000
655748169.618875	844.199500	24.000000	26.000000	0.000000
655748169.884500	844.496375	24.000000	26.000000	0.000000
655748170.165750	844.793250	24.000000	26.000000	0.000000
655748170.447000	844.996375	24.000000	26.000000	0.000000
655748170.712625	845.293250	24.000000	26.000000	0.000000
655748170.993875	845.590125	24.000000	26.000000	0.000000
655748171.259500	845.902625	24.000000	26.000000	0.000000
655748171.540750	846.090125	24.000000	26.000000	0.000000
655748171.822000	846.402625	24.000000	26.000000	0.000000
655748172.087625	846.699500	24.000000	26.000000	0.000000
655748172.368875	846.996375	24.000000	26.000000	0.000000
655748172.634500	847.199500	24.000000	26.000000	0.000000
655748172.915750	847.496375	24.000000	26.000000	0.000000
655748173.197000	847.793250	24.000000	26.000000	0.000000
655748173.462625	848.090125	24.000000	26.000000	0.000000
655748173.743875	848.293250	24.000000	26.000000	0.000000
655748174.009500	848.590125	24.000000	26.000000	0.000000
655748174.290750	848.902625	24.000000	26.000000	0.000000
655748174.572000	849.199500	24.000000	26.000000	0.000000
655748174.837625	849.402625	24.000000	26.000000	0.000000
655748175.118875	849.699500	24.000000	26.000000	0.000000
655748175.384500	849.996375	24.000000	26.000000	0.000000
655748175.665750	850.293250	24.000000	26.000000	0.000000
655748175.947000	850.496375	24.000000	26.000000	0.000000
655748176.211625	850.793250	24.000000	26.000000	0.000000
655748176.492875	851.089125	24.000000	26.000000	0.000000
655748176.758500	851.401625	24.000000	26.000000	0.000000
655748177.039750	851.589125	24.000000	26.000000	0.000000
655748177.321000	851.901625	24.000000	26.000000	0.000000
655748177.586625	852.198500	24.000000	26.000000	0.000000
655748177.867875	852.495375	24.000000	26.000000	0.000000
655748178.133500	852.698500	24.000000	26.000000	0.000000
655748178.414750	852.995375	24.000000	26.000000	0.000000
655748178.696000	853.292250	24.000000	26.000000	0.000000
655748178.961625	853.589125	24.000000	26.000000	0.000000
655748179.242875	853.792250	24.000000	26.000000	0.000000
655748179.508500	854.089125	24.000000	26.000000	0.000000
655748179.789750	854.401625	24.000000	26.000000	0.000000
655748180.071000	854.698500	24.000000	26.000000	0.000000
655748180.335625	854.900625	24.000000	26.000000	0.000000
655748180.616875	855.197500	24.000000	26.000000	0.000000
655748180.882500	855.494375	24.000000	26.000000	0.000000
655748181.163750	855.791250	24.000000	26.000000	0.000000
655748181.445000	855.994375	24.000000	26.000000	0.000000
655748181.710625	856.291250	24.000000	26.000000	0.000000
655748181.991875	856.588125	24.000000	26.000000	0.000000
655748182.257500	856.900625	24.000000	26.000000	0.000000
655748182.538750	857.088125	24.000000	26.000000	0.000000
655748182.820000	857.400625	24.000000	26.000000	0.000000
655748183.085625	857.697500	24.000000	26.000000	0.000000
655748183.366875	857.994375	24.000000	26.000000	0.000000
655748183.632500	858.197500	24.000000	26.000000	0.000000
655748183.913750	858.494375	24.000000	26.000000	0.000000
655748184.195000	858.791250	24.000000	26.000000	0.000000
655748184.460625	859.088125	24.000000	26.000000	0.000000
655748184.741875	859.291250	24.000000	26.000000	0.000000
655748185.007500	859.588125	24.000000	26.000000	0.000000
655748185.288750	859.900625	24.000000	26.000000	0.000000
655748185.570000	860.197500	24.000000	26.000000	0.000000
655748185.835625	860.400625	24.000000	26.000000	0.000000
655748186.115875	860.697500	24.000000	26.000000	0.000000
655748186.381500	860.993375	23.000000	26.000000	0.000000
655748186.662750	861.290250	23.000000	26.000000	0.000000
655748186.944000	861.493375	23.000000	26.000000	0.000000
655748187.209625	861.790250	23.000000	26.000000	0.000000
655748187.490875	862.087125	23.000000	26.000000	0.000000
655748187.756500	862.399625	23.000000	26.000000	0.000000
655748188.037750	862.587125	23.000000	26.000000	0.000000
655748188.319000	862.899625	24.000000	26.000000	0.000000
655748188.584625	863.196500	24.000000	26.000000	0.000000
655748188.865875	863.493375	24.000000	26.000000	0.000000
655748189.319000	863.696500	24.000000	26.000000	0.000000
655748189.584625	864.196500	24.000000	26.000000	0.000000
655748189.865875	864.493375	24.000000	26.000000	0.000000
655748190.130500	864.696500	24.000000	26.000000	0.000000
655748190.411750	864.992375	24.000000	26.000000	0.000000
655748190.693000	865.289250	24.000000	26.000000	0.000000
655748190.958625	865.586125	24.000000	26.000000	0.000000
655748191.239875	865.789250	24.000000	26.000000	0.000000
655748191.505500	866.086125	24.000000	26.000000	0.000000
655748191.786750	866.398625	24.000000	26.000000	0.000000
655748192.068000	866.695500	24.000000	26.000000	0.000000
655748192.333625	866.898625	24.000000	26.000000	0.000000
655748192.614875	867.195500	24.000000	26.000000	0.000000
655748192.880500	867.492375	24.000000	26.000000	0.000000
655748193.161750	867.789250	24.000000	26.000000	0.000000
655748193.443000	867.992375	24.000000	26.000000	0.000000
655748193.708625	868.289250	24.000000	26.000000	0.000000
655748193.989875	868.586125	24.000000	26.000000	0.000000
655748194.255500	868.898625	24.000000	26.000000	0.000000
655748194.536750	869.086125	24.000000	26.000000	0.000000
655748194.818000	869.398625	24.000000	26.000000	0.000000
655748195.083625	869.695500	24.000000	26.000000	0.000000
655748195.364875	869.992375	24.000000	26.000000	0.000000
655748195.630500	870.195500	24.000000	26.000000	0.000000
655748195.911750	870.492375	24.000000	26.000000	0.000000
655748196.192000	870.789250	24.000000	26.000000	0.000000
655748196.457625	871.085125	24.000000	26.000000	0.000000
655748196.738875	871.288250	24.000000	26.000000	0.000000
655748197.004500	871.585125	24.000000	26.000000	0.000000
655748197.285750	871.897625	24.000000	26.000000	0.000000
655748197.567000	872.194500	24.000000	26.000000	0.000000
655748197.832625	872.397625	24.000000	26.000000	0.000000
655748198.113875	872.694500	24.000000	26.000000	0.000000
655748198.379500	872.991375	24.000000	26.000000	0.000000
655748198.660750	873.288250	24.000000	26.000000	0.000000
655748198.942000	873.491375	24.000000	26.000000	0.000000
655748199.207625	873.788250	24.000000	26.000000	0.000000
655748199.488875	874.085125	24.000000	26.000000	0.000000
655748199.754500	874.397625	24.000000	26.000000	0.000000
655748200.035750	874.585125	24.000000	26.000000	0.000000
655748200.317000	874.897625	24.000000	26.000000	0.000000
655748200.582625	875.194500	24.000000	26.000000	0.000000
655748200.863875	875.491375	24.000000	26.000000	0.000000
655748201.129500	875.694500	24.000000	26.000000	0.000000
655748201.410750	875.991375	24.000000	26.000000	0.000000
655748201.692000	876.288250	24.000000	26.000000	0.000000
655748201.957625	876.585125	24.000000	26.000000	0.000000
655748202.238875	876.788250	24.000000	26.000000	0.000000
655748202.504500	877.085125	24.000000	26.000000	0.000000
655748202.785750	877.397625	24.000000	26.000000	0.000000
655748203.067000	877.694500	24.000000	26.000000	0.000000
655748203.332625	877.897625	24.000000	26.000000	0.000000
655748203.613875	878.194500	24.000000	26.000000	0.000000
655748203.879500	878.491375	24.000000	26.000000	0.000000
655748204.160750	878.788250	24.000000	26.000000	0.000000
655748204.442000	878.991375	24.000000	26.000000	0.000000
655748204.707625	879.288250	24.000000	26.000000	0.000000
655748204.988875	879.585125	24.000000	26.000000	0.000000
655748205.254500	879.897625	24.000000	26.000000	0.000000
655748205.535750	880.085125	24.000000	26.000000	0.000000
655748205.817000	880.397625	24.000000	26.000000	0.000000
655748206.082625	880.694500	24.000000	26.000000	0.000000
655748206.363875	880.991375	24.000000	26.000000	0.000000
655748206.629500	881.194500	24.000000	26.000000	0.000000
655748206.910750	881.491375	24.000000	26.000000	0.000000
655748207.192000	881.788250	24.000000	26.000000	0.000000
655748207.457625	882.085125	24.000000	26.000000	0.000000
655748207.738875	882.288250	24.000000	26.000000	0.000000
655748208.004500	882.585125	24.000000	26.000000	0.000000
655748208.285750	882.897625	24.000000	26.000000	0.000000
655748208.567000	883.194500	24.000000	26.000000	0.000000
655748208.832625	883.397625	24.000000	26.000000	0.000000
655748209.113875	883.694500	24.000000	26.000000	0.000000
655748209.379500	883.991375	24.000000	26.000000	0.000000
655748209.660750	884.288250	24.000000	26.000000	0.000000
655748209.942000	884.491375	24.000000	26.000000	0.000000
655748210.207625	884.788250	24.000000	26.000000	0.000000
655748210.488875	885.085125	24.000000	26.000000	0.000000
655748210.754500	885.397625	24.000000	26.000000	0.000000
655748211.035750	885.585125	24.000000	26.000000	0.000000
655748211.317000	885.897625	24.000000	26.000000	0.000000
655748211.582625	886.194500	24.000000	26.000000	0.000000
655748211.863875	886.491375	24.000000	26.000000	0.000000
655748212.129500	886.694500	24.000000	26.000000	0.000000
655748212.410750	886.991375	24.000000	26.000000	0.000000
655748212.692000	887.288250	24.000000	26.000000	0.000000
655748212.957625	887.585125	24.000000	26.000000	0.000000
655748213.238875	887.788250	24.000000	26.000000	0.000000
655748213.504500	888.085125	24.000000	26.000000	0.000000
655748213.785750	888.397625	24.000000	26.000000	0.000000
655748214.067000	888.694500	24.000000	26.000000	0.000000
655748214.332625	888.897625	24.000000	26.000000	0.000000
655748214.613875	889.194500	24.000000	26.000000	0.000000
655748214.879500	889.491375	24.000000	26.000000	0.000000
655748215.160750	889.788250	24.000000	26.000000	0.000000
655748215.442000	889.991375	24.000000	26.000000	0.000000
655748215.707625	890.288250	24.000000	26.000000	0.000000
655748215.988875	890.585125	24.000000	26.000000	0.000000
655748216.253500	890.896625	24.000000	26.000000	0.000000
655748216.534750	891.084125	24.000000	26.000000	0.000000
655748216.987875	891.396625	24.000000	26.000000	0.000000
655748217.253500	891.896625	24.000000	26.000000	0.000000
655748217.534750	892.084125	24.000000	26.000000	0.000000
655748217.816000	892.396625	24.000000	26.000000	0.000000
655748218.081625	892.693500	24.000000	26.000000	0.000000
655748218.362875	892.990375	24.000000	26.000000	0.000000
655748218.628500	893.193500	24.000000	26.000000	0.000000
655748218.909750	893.490375	24.000000	26.000000	0.000000
655748219.191000	893.787250	24.000000	26.000000	0.000000
655748219.456625	894.084125	24.000000	26.000000	0.000000
655748219.737875	894.287250	24.000000	26.000000	0.000000
655748220.003500	894.584125	24.000000	26.000000	0.000000
655748220.284750	894.896625	24.000000	26.000000	0.000000
655748220.566000	895.193500	24.000000	26.000000	0.000000
655748220.831625	895.396625	24.000000	26.000000	0.000000
655748221.112875	895.693500	24.000000	26.000000	0.000000
655748221.378500	895.990375	24.000000	26.000000	0.000000
655748221.659750	896.287250	24.000000	26.000000	0.000000
655748221.941000	896.490375	24.000000	26.000000	0.000000
655748222.206625	896.787250	24.000000	26.000000	0.000000
655748222.487875	897.084125	24.000000	26.000000	0.000000
655748222.753500	897.396625	24.000000	26.000000	0.000000
655748223.034750	897.584125	24.000000	26.000000	0.000000
655748223.316000	897.896625	24.000000	26.000000	0.000000
655748223.581625	898.193500	24.000000	26.000000	0.000000
655748223.862875	898.490375	24.000000	26.000000	0.000000
655748224.128500	898.693500	24.000000	26.000000	0.000000
655748224.409750	898.990375	24.000000	26.000000	0.000000
655748224.691000	899.287250	24.000000	26.000000	0.000000
655748224.956625	899.584125	24.000000	26.000000	0.000000
655748225.237875	899.787250	24.000000	26.000000	0.000000
655748225.503500	900.084125	24.000000	26.000000	0.000000
655748225.784750	900.396625	24.000000	26.000000	0.000000
655748226.066000	900.693500	24.000000	26.000000	0.000000
655748226.331625	900.896625	24.000000	26.000000	0.000000
655748226.612875	901.193500	24.000000	26.000000	0.000000
655748226.878500	901.490375	24.000000	26.000000	0.000000
655748227.159750	901.787250	23.000000	26.000000	0.000000
655748227.441000	901.990375	23.000000	26.000000	0.000000
655748227.706625	902.287250	23.000000	26.000000	0.000000
655748227.987875	902.584125	23.000000	26.000000	0.000000
655748228.253500	902.896625	23.000000	26.000000	0.000000
655748228.534750	903.084125	23.000000	26.000000	0.000000
655748228.816000	903.396625	23.000000	26.000000	0.000000
655748229.081625	903.693500	23.000000	26.000000	0.000000
655748229.362875	903.990375	24.000000	26.000000	0.000000
655748229.628500	904.193500	24.000000	26.000000	0.000000
655748229.909750	904.490375	23.000000	26.000000	0.000000
655748230.190000	904.787250	23.000000	26.000000	0.000000
655748230.455625	905.083125	23.000000	26.000000	0.000000
655748230.736875	905.286250	23.000000	26.000000	0.000000
655748231.002500	905.583125	23.000000	26.000000	0.000000
655748231.283750	905.895625	23.000000	26.000000	0.000000
655748231.565000	906.192500	23.000000	26.000000	0.000000
655748231.830625	906.395625	23.000000	26.000000	0.000000
655748232.111875	906.692500	23.000000	26.000000	0.000000
655748232.377500	906.989375	23.000000	26.000000	0.000000
655748232.658750	907.286250	24.000000	26.000000	0.000000
655748232.940000	907.489375	24.000000	26.000000	0.000000
655748233.205625	907.786250	24.000000	26.000000	0.000000
655748233.486875	908.083125	24.000000	26.000000	0.000000
655748233.752500	908.395625	24.000000	26.000000	0.000000
655748234.033750	908.583125	24.000000	26.000000	0.000000
655748234.315000	908.895625	24.000000	26.000000	0.000000
655748234.580625	909.192500	24.000000	26.000000	0.000000
655748234.861875	909.489375	24.000000	26.000000	0.000000
655748235.127500	909.692500	24.000000	26.000000	0.000000
655748235.408750	909.989375	24.000000	26.000000	0.000000
655748235.690000	910.286250	24.000000	26.000000	0.000000
655748235.955625	910.583125	24.000000	26.000000	0.000000
655748236.236875	910.786250	24.000000	26.000000	0.000000
655748236.502500	911.083125	24.000000	26.000000	0.000000
655748236.783750	911.395625	24.000000	26.000000	0.000000
655748237.065000	911.692500	24.000000	26.000000	0.000000
655748237.330625	911.895625	24.000000	26.000000	0.000000
655748237.611875	912.192500	24.000000	26.000000	0.000000
655748237.877500	912.489375	24.000000	26.000000	0.000000
655748238.158750	912.786250	24.000000	26.000000	0.000000
655748238.440000	912.989375	24.000000	26.000000	0.000000
655748238.705625	913.286250	24.000000	26.000000	0.000000
655748238.986875	913.583125	24.000000	26.000000	0.000000
655748239.252500	913.895625	24.000000	26.000000	0.000000
655748239.533750	914.083125	24.000000	26.000000	0.000000
655748239.815000	914.395625	24.000000	26.000000	0.000000
655748240.080625	914.692500	24.000000	26.000000	0.000000
655748240.361875	914.989375	24.000000	26.000000	0.000000
655748240.627500	915.192500	24.000000	26.000000	0.000000
655748240.908750	915.489375	24.000000	26.000000	0.000000
655748241.190000	915.786250	24.000000	26.000000	0.000000
655748241.455625	916.083125	24.000000	26.000000	0.000000
655748241.736875	916.286250	24.000000	26.000000	0.000000
655748242.002500	916.583125	24.000000	26.000000	0.000000
655748242.283750	916.895625	24.000000	26.000000	0.000000
655748242.565000	917.192500	24.000000	26.000000	0.000000
655748242.830625	917.395625	24.000000	26.000000	0.000000
655748243.111875	917.692500	24.000000	26.000000	0.000000
655748243.377500	917.989375	24.000000	26.000000	0.000000
655748243.658750	918.286250	24.000000	26.000000	0.000000
655748243.940000	918.489375	24.000000	26.000000	0.000000
655748244.205625	918.786250	24.000000	26.000000	0.000000
655748244.658750	919.083125	24.000000	26.000000	0.000000
